,FeatureSet,Model,Scaler,WindowSize,TestDate,MAE,MSE,RMSE,sMAPE,R2
3595,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-11-29,28.87811576920966,2268.918139187764,,,-2.055096420515926
3596,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-11-30,30.458243281278886,2557.783912335997,50.574538182132684,18.75680378880943,-15.422118200996909
3597,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-11-30,30.458243281278886,2557.783912335997,,,-15.422118200996909
3598,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-01,25.14244781413031,1605.7360364588292,40.07163630872626,18.594048408683726,-2.1013396926748196
3599,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-01,25.14244781413031,1605.7360364588292,,,-2.1013396926748196
3600,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-02,31.54908459445649,1488.4942887909817,38.581009431985855,23.800782957327616,-0.4376699371693431
3601,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-02,31.54908459445649,1488.4942887909817,,,-0.4376699371693431
3602,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-03,17.767032387756927,543.6557057658061,23.316425664449646,12.687345459509114,0.4967957087811963
3603,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-03,17.767032387756927,543.6557057658061,,,0.4967957087811963
3604,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-04,24.96182551801786,1296.0363038778937,36.00050421699526,14.349272580847813,0.6100407509092793
3605,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-04,24.96182551801786,1296.0363038778937,,,0.6100407509092793
3606,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-05,37.916755904292124,2595.5809978877537,50.94684482760197,19.853769672022352,0.013850139050169519
3607,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-05,37.916755904292124,2595.5809978877537,,,0.013850139050169519
3608,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-06,16.510734892838645,567.6539890893299,23.82549032211782,9.23453418378516,0.21743989658028684
3609,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-06,16.510734892838645,567.6539890893299,,,0.21743989658028684
3610,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-07,17.3203548691933,510.7222402819065,22.599164592566392,13.004357427675197,0.4152403866091203
3611,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-07,17.3203548691933,510.7222402819065,,,0.4152403866091203
3612,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-08,18.26618367759265,560.3464984970791,23.671639117244904,14.441348752049443,-1.6292937665323906
3613,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-08,18.26618367759265,560.3464984970791,,,-1.6292937665323906
3614,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-09,25.155030019482854,1028.9438614715846,32.077154821953656,23.609640319471925,0.4485506823224319
3615,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-09,25.155030019482854,1028.9438614715846,,,0.4485506823224319
3616,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-10,10.497350094367436,181.9622418808068,13.489338081640877,7.387572693055773,0.8468777412491492
3617,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-10,10.497350094367436,181.9622418808068,,,0.8468777412491492
3618,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-11,26.981615946888795,1785.6795498440877,42.25730173406825,14.02127916833412,0.5957589572776565
3619,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-11,26.981615946888795,1785.6795498440877,,,0.5957589572776565
3620,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-12,31.878636950150565,4511.968229583585,67.17118600697464,12.931332274569757,0.6101212741333102
3621,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-12,31.878636950150565,4511.968229583585,,,0.6101212741333102
3622,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-13,40.60225066386738,7589.653959224835,87.11862004890133,16.61771944011561,-1.514687683056915
3623,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-13,40.60225066386738,7589.653959224835,,,-1.514687683056915
3624,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-14,30.68930682446606,1610.799431687886,40.134765873091695,20.991374732048698,-7.417158814593666
3625,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-14,30.68930682446606,1610.799431687886,,,-7.417158814593666
3626,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-15,23.89369907494704,795.4740872581095,28.204150177910158,19.946215752308063,0.23207403241375446
3627,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-15,23.89369907494704,795.4740872581095,,,0.23207403241375446
3628,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-16,15.801524038383496,520.583557727895,22.81630026380033,11.706409630226362,0.6695771752924573
3629,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-16,15.801524038383496,520.583557727895,,,0.6695771752924573
3630,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-17,10.551409088983922,221.15014129350405,14.871117688106166,7.24036187636133,0.7675553977171587
3631,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-17,10.551409088983922,221.15014129350405,,,0.7675553977171587
3632,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-18,16.748351407871642,776.7466666881882,27.870175218110635,9.649974350871776,0.7032647484794858
3633,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-18,16.748351407871642,776.7466666881882,,,0.7032647484794858
3634,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-19,23.070776556337176,1186.4216034627027,34.444471304734854,14.927312291932424,-0.3245671011580966
3635,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-19,23.070776556337176,1186.4216034627027,,,-0.3245671011580966
3636,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-20,31.321157790947478,1612.2848389593844,40.15326685288987,28.66411255992403,-0.7216549457014769
3637,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-20,31.321157790947478,1612.2848389593844,,,-0.7216549457014769
3638,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-21,21.292983288702057,603.466081942859,24.565546644494987,26.947187322455907,0.6241026690738747
3639,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-21,21.292983288702057,603.466081942859,,,0.6241026690738747
3640,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-22,12.234289789990108,220.55259738073846,14.851013345248143,11.905121014479088,0.7497326133868853
3641,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-22,12.234289789990108,220.55259738073846,,,0.7497326133868853
3642,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-23,32.437161392253586,2016.569425172526,44.90622924687093,32.86854857499853,-0.5331789042722925
3643,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-23,32.437161392253586,2016.569425172526,,,-0.5331789042722925
3644,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-24,16.575984202903573,494.1747686819693,22.230042030593854,14.269658230272272,0.33160183579211544
3645,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-24,16.575984202903573,494.1747686819693,,,0.33160183579211544
3646,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-25,29.600980804479082,1681.3916690659064,41.00477617383012,23.272339771950243,-8.71450954885331
3647,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-25,29.600980804479082,1681.3916690659064,,,-8.71450954885331
3648,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-26,13.894133877361062,379.465069078698,19.479863168890535,11.187208748376582,-1.3362708206784064
3649,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-26,13.894133877361062,379.465069078698,,,-1.3362708206784064
3650,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-27,10.816713049352275,158.94007097015538,12.607143648350936,9.313467517675981,0.46524386140391893
3651,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-27,10.816713049352275,158.94007097015538,,,0.46524386140391893
3652,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-28,13.522187950573715,280.0637039392294,16.73510394169183,12.06507832297282,0.6255820498349344
3653,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-28,13.522187950573715,280.0637039392294,,,0.6255820498349344
3654,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-29,12.065285219216543,226.85464097575633,15.0616944921797,9.67015828895274,0.7392757392320888
3655,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-29,12.065285219216543,226.85464097575633,,,0.7392757392320888
3656,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-30,13.147766359173213,365.9557439665839,19.12996978477969,9.259385823218945,0.8058438418919076
3657,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-30,13.147766359173213,365.9557439665839,,,0.8058438418919076
3658,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-31,16.238914117265832,861.372186730359,29.349142861936514,9.078712819807084,0.6908682009389177
3659,LSTM_ME41,Random Forest,MinMaxScaler,120,2024-12-31,16.238914117265832,861.372186730359,,,0.6908682009389177
3660,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-01,28.40584978616938,1858.6446251659236,43.11200094133794,45.89533694679953,-0.3818545388024184
3661,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-01,28.40584978616938,1858.6446251659236,,,-0.3818545388024184
3662,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-02,17.398497577338752,461.7315886944586,21.48794054102111,21.90834990305268,-0.5335011662204825
3663,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-02,17.398497577338752,461.7315886944586,,,-0.5335011662204825
3664,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-03,19.737706603781053,567.4104621338316,23.820379134972466,23.866117397134424,-0.7893284392910176
3665,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-03,19.737706603781053,567.4104621338316,,,-0.7893284392910176
3666,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-04,11.446800307160506,229.28842105461027,15.142272651574144,15.535348998090296,0.4911328516046414
3667,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-04,11.446800307160506,229.28842105461027,,,0.4911328516046414
3668,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-05,13.993829559745812,366.5596254813077,19.145746929313248,16.037938915826473,-1.7725149989127402
3669,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-05,13.993829559745812,366.5596254813077,,,-1.7725149989127402
3670,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-06,13.34972125019894,280.44037136341655,16.746353972235763,14.535992607674356,-3.3559676280407817
3671,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-06,13.34972125019894,280.44037136341655,,,-3.3559676280407817
3672,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-07,14.957680145583572,350.32470567466436,18.716963046249365,22.27282556387187,-2.888437160818045
3673,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-07,14.957680145583572,350.32470567466436,,,-2.888437160818045
3674,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-08,19.332209558638695,488.2542892815092,22.09647685223844,23.112189416038373,-0.02426366897480481
3675,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-08,19.332209558638695,488.2542892815092,,,-0.02426366897480481
3676,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-09,11.126194013454715,198.82655969085803,14.100587210852533,10.958224171543234,0.314619292338323
3677,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-09,11.126194013454715,198.82655969085803,,,0.314619292338323
3678,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-10,8.142726674237222,141.787244753865,11.907444929701123,7.609065204805002,0.5479653150005886
3679,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-10,8.142726674237222,141.787244753865,,,0.5479653150005886
3680,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-11,5.677545493825008,63.99130867017717,7.999456773442629,4.9365842778129725,0.8502184008252194
3681,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-11,5.677545493825008,63.99130867017717,,,0.8502184008252194
3682,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-12,7.960450550048385,111.90336768458987,10.578438811308116,7.020855896013109,0.531374894423323
3683,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-12,7.960450550048385,111.90336768458987,,,0.531374894423323
3684,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-13,5.867313464024399,48.35828454587412,6.954012118617145,5.985440683760604,0.8613532260912043
3685,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-13,5.867313464024399,48.35828454587412,,,0.8613532260912043
3686,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-14,10.704667086086909,169.8255661995878,13.031713862711527,10.803850215013235,-0.11011946008851026
3687,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-14,10.704667086086909,169.8255661995878,,,-0.11011946008851026
3688,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-15,13.593812633030268,239.84396337063853,15.486896505453846,14.998500450544935,0.271995931832109
3689,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-15,13.593812633030268,239.84396337063853,,,0.271995931832109
3690,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-16,9.492226279177997,128.28720838490895,11.326394324095773,10.22989277350949,0.5589469203501936
3691,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-16,9.492226279177997,128.28720838490895,,,0.5589469203501936
3692,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-17,17.88223432252644,702.8486439896274,26.51129276345511,15.218580477813612,-0.19790938373329414
3693,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-17,17.88223432252644,702.8486439896274,,,-0.19790938373329414
3694,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-18,14.094379495038927,319.7572220163111,17.881756681498356,14.282863196109993,-0.16342309340883587
3695,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-18,14.094379495038927,319.7572220163111,,,-0.16342309340883587
3696,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-19,13.479422984515466,237.56490568452054,15.413140682045322,15.587924682010238,0.14224874309970736
3697,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-19,13.479422984515466,237.56490568452054,,,0.14224874309970736
3698,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-20,19.731590021857233,488.0479691473849,22.091807738331077,25.434032012612118,-2.2331308445814506
3699,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-20,19.731590021857233,488.0479691473849,,,-2.2331308445814506
3700,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-21,13.400248980608845,254.4907254893375,15.952765449580756,19.570403115221165,0.16840925057736988
3701,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-21,13.400248980608845,254.4907254893375,,,0.16840925057736988
3702,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-22,8.70865554640672,171.83706462864527,13.108663723989768,10.283253377603309,0.7631304319355204
3703,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-22,8.70865554640672,171.83706462864527,,,0.7631304319355204
3704,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-23,11.509484935510097,258.60601801908325,16.08123185639344,11.528161328030722,0.7209535893493988
3705,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-23,11.509484935510097,258.60601801908325,,,0.7209535893493988
3706,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-24,11.331968981877495,193.69109560046277,13.917294837735628,12.188244354413131,0.5570005465755645
3707,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-24,11.331968981877495,193.69109560046277,,,0.5570005465755645
3708,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-25,8.649940223075545,222.03101910957528,14.900705322553536,8.867881166385354,0.5394224491414845
3709,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-25,8.649940223075545,222.03101910957528,,,0.5394224491414845
3710,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-26,7.325780452642744,73.00576077543849,8.544340862549813,7.904723834300677,0.6796420526317637
3711,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-26,7.325780452642744,73.00576077543849,,,0.6796420526317637
3712,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-27,13.262486606772848,216.17652464429491,14.702942720567707,14.641092268909187,-0.08972887574844446
3713,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-27,13.262486606772848,216.17652464429491,,,-0.08972887574844446
3714,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-28,12.816681978874712,222.443704490409,14.914546741031355,16.621066637939684,-0.021447166063310652
3715,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-28,12.816681978874712,222.443704490409,,,-0.021447166063310652
3716,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-29,7.053979030587473,71.23504810163502,8.440085787575564,8.985509823108394,0.8756433778034534
3717,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-29,7.053979030587473,71.23504810163502,,,0.8756433778034534
3718,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-30,13.552234974105744,295.17587756955396,17.1806832684138,14.901151043855531,0.17053582941271594
3719,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-30,13.552234974105744,295.17587756955396,,,0.17053582941271594
3720,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-31,7.080396257955009,74.84378162211267,8.651230064107223,7.849929530310142,0.7151368312109319
3721,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-01-31,7.080396257955009,74.84378162211267,,,0.7151368312109319
3722,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-01,8.185987664117615,116.21943071187248,10.780511616424912,9.352648216096563,0.6670506812341375
3723,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-01,8.185987664117615,116.21943071187248,,,0.6670506812341375
3724,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-02,3.995051252060857,26.741848575527076,5.1712521284044035,4.347102228264968,0.8849483726289216
3725,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-02,3.995051252060857,26.741848575527076,,,0.8849483726289216
3726,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-03,14.001952020570656,295.92114563825055,17.202358723101042,18.932738224557497,0.3213659889256235
3727,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-03,14.001952020570656,295.92114563825055,,,0.3213659889256235
3728,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-04,18.016980439469645,489.7343979405159,22.129943468985996,32.165582716704186,0.3932468253865493
3729,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-04,18.016980439469645,489.7343979405159,,,0.3932468253865493
3730,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-05,13.051026366829149,299.8243644312294,17.315437171242007,17.087041563667178,0.21781711667040393
3731,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-05,13.051026366829149,299.8243644312294,,,0.21781711667040393
3732,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-06,12.926132571196158,249.23284758727857,15.787110172139757,16.405208812346093,0.1564571201078242
3733,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-06,12.926132571196158,249.23284758727857,,,0.1564571201078242
3734,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-07,11.728023440720156,199.96674487904593,14.140959828775625,16.181001959174793,0.437957786073765
3735,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-07,11.728023440720156,199.96674487904593,,,0.437957786073765
3736,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-08,5.256437874740995,49.81331629412089,7.057854935752143,5.638255950254719,0.7900849825733033
3737,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-08,5.256437874740995,49.81331629412089,,,0.7900849825733033
3738,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-09,13.430870063596705,315.5271698459184,17.763084468805477,19.63791298441034,0.1247347661943865
3739,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-09,13.430870063596705,315.5271698459184,,,0.1247347661943865
3740,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-10,10.27130331834254,142.00314098190913,11.916507079757437,13.690407352444048,-1.3174883288157733
3741,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-10,10.27130331834254,142.00314098190913,,,-1.3174883288157733
3742,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-11,20.23797859631687,675.8500254988477,25.997115714995147,41.082700730134896,-0.4104763417029398
3743,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-11,20.23797859631687,675.8500254988477,,,-0.4104763417029398
3744,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-12,9.655572500586798,141.80782221170674,11.908308956846339,14.13345778973152,0.4829320494034256
3745,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-12,9.655572500586798,141.80782221170674,,,0.4829320494034256
3746,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-13,8.842505472952979,126.86053830903741,11.26323835799622,11.825150067324293,0.2149395083352158
3747,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-13,8.842505472952979,126.86053830903741,,,0.2149395083352158
3748,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-14,10.703632598819011,213.0163074554838,14.595078192852679,19.12598811579186,0.48379942588366476
3749,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-14,10.703632598819011,213.0163074554838,,,0.48379942588366476
3750,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-15,24.45447664036774,869.8196419760703,29.492704894194944,51.9159652618867,0.05661680938171487
3751,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-15,24.45447664036774,869.8196419760703,,,0.05661680938171487
3752,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-16,6.738565492381386,74.87427517469226,8.652992267111548,9.530425554557862,0.6798337905810833
3753,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-16,6.738565492381386,74.87427517469226,,,0.6798337905810833
3754,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-17,6.801538266039505,76.65491527508973,8.755279280245134,12.152335671415845,0.784616718486913
3755,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-17,6.801538266039505,76.65491527508973,,,0.784616718486913
3756,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-18,12.764928732601314,263.54579050017657,16.234093460990564,18.75894929955518,0.16424616399340242
3757,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-18,12.764928732601314,263.54579050017657,,,0.16424616399340242
3758,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-19,9.522591794172264,180.15418184399377,13.422152653132573,14.013795325814938,-0.09525879886859023
3759,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-19,9.522591794172264,180.15418184399377,,,-0.09525879886859023
3760,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-20,9.570681618728495,139.5052964283485,11.811236024580513,13.054843819655387,0.27194228023718714
3761,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-20,9.570681618728495,139.5052964283485,,,0.27194228023718714
3762,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-21,7.540169169572807,95.05256908839165,9.74949070918023,9.00642373992741,0.7267335680552701
3763,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-21,7.540169169572807,95.05256908839165,,,0.7267335680552701
3764,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-22,14.559936746226958,367.7116013009427,19.175807709218997,17.316428370186156,-1.2279763356486129
3765,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-22,14.559936746226958,367.7116013009427,,,-1.2279763356486129
3766,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-23,11.55254920878516,262.12184468985606,16.190177413785683,20.143314393896585,0.17346157122140315
3767,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-23,11.55254920878516,262.12184468985606,,,0.17346157122140315
3768,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-24,8.850271267768694,126.81180363911396,11.26107471066212,16.008080215559346,0.43919319305622184
3769,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-24,8.850271267768694,126.81180363911396,,,0.43919319305622184
3770,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-25,5.433806278553625,42.556082813519765,6.523502342570267,8.58921600088377,0.6003877068198085
3771,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-25,5.433806278553625,42.556082813519765,,,0.6003877068198085
3772,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-26,6.8055773850108245,75.48768273222048,8.688364790466643,10.077666950569013,0.4263102022245573
3773,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-26,6.8055773850108245,75.48768273222048,,,0.4263102022245573
3774,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-27,4.652021780904275,37.3191900444178,6.10894344747255,5.8671387775664305,0.867039711893524
3775,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-27,4.652021780904275,37.3191900444178,,,0.867039711893524
3776,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-28,6.086437429792432,52.71453422433106,7.2604775479531005,8.399140137461066,0.6496217420043856
3777,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-28,6.086437429792432,52.71453422433106,,,0.6496217420043856
3778,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-29,6.131327357434231,66.92958809636146,8.181050549676456,7.998639790868592,0.45264208306852627
3779,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-02-29,6.131327357434231,66.92958809636146,,,0.45264208306852627
3780,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-01,7.204882102795932,103.45759990153717,10.171410910072268,11.156777337684206,-0.04676727770146738
3781,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-01,7.204882102795932,103.45759990153717,,,-0.04676727770146738
3782,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-02,8.140093855681352,110.06887167434945,10.4913712961819,11.686440694009582,0.1275916163272217
3783,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-02,8.140093855681352,110.06887167434945,,,0.1275916163272217
3784,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-03,6.327930876079937,53.702091500685846,7.328171088388006,8.99150914838243,0.7542122603714217
3785,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-03,6.327930876079937,53.702091500685846,,,0.7542122603714217
3786,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-04,6.637877588869464,68.65351391624476,8.285741603275156,8.86174054971412,0.6554580700120656
3787,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-04,6.637877588869464,68.65351391624476,,,0.6554580700120656
3788,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-05,6.259124944546194,71.72473667798234,8.469045795010341,8.343804924604255,0.6552425095614375
3789,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-05,6.259124944546194,71.72473667798234,,,0.6552425095614375
3790,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-06,5.132110178525177,46.529351817714904,6.8212426886686055,6.303357778659831,0.8368161538965442
3791,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-06,5.132110178525177,46.529351817714904,,,0.8368161538965442
3792,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-07,5.3827786407842595,43.13456166939793,6.567690740998539,6.875223156772643,0.7478574936798369
