,FeatureSet,Model,Scaler,WindowSize,TestDate,MAE,MSE,RMSE,sMAPE,R2
63,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-01,37.7076345316569,1864.550879265503,,,-0.037162684266800694
64,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-02,24.597532437642414,878.1448033470821,29.633508117451807,13.534063111072795,-0.9573231772512434
65,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-02,24.597532437642414,878.1448033470821,,,-0.9573231772512434
66,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-03,22.650409711201988,802.1706348013107,28.32261701893578,12.890247921090033,-1.9219242611604788
67,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-03,22.650409711201988,802.1706348013107,,,-1.9219242611604788
68,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-04,21.27138463338216,599.5062345103574,24.484816407528104,13.007939679438596,-1.6023816485061828
69,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-04,21.27138463338216,599.5062345103574,,,-1.6023816485061828
70,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-05,68.12535952250163,5790.412423246463,76.09475949923531,42.105835259105476,-1.7992347514211873
71,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-05,68.12535952250163,5790.412423246463,,,-1.7992347514211873
72,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-06,17.569870961507164,528.0652725950108,22.97967085480144,11.324971281844586,0.46570823129128813
73,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-06,17.569870961507164,528.0652725950108,,,0.46570823129128813
74,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-07,17.089457066853843,469.4971831088228,21.66788367858806,10.87474678829274,0.6550785201700728
75,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-07,17.089457066853843,469.4971831088228,,,0.6550785201700728
76,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-08,12.114317448933917,203.94003903889825,14.280757649330033,7.347800621227403,0.3017262220169631
77,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-08,12.114317448933917,203.94003903889825,,,0.3017262220169631
78,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-09,25.676429354349768,1030.0432215180654,32.094286431046655,19.066971222209265,0.042758531310222336
79,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-09,25.676429354349768,1030.0432215180654,,,0.042758531310222336
80,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-10,6.603176829020182,78.28118029779935,8.847665245577465,4.177026128172487,0.8759304888634969
81,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-10,6.603176829020182,78.28118029779935,,,0.8759304888634969
82,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-11,15.359892400105794,509.2117340463846,22.565720330766855,8.4026834988929,0.5618760147618931
83,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-11,15.359892400105794,509.2117340463846,,,0.5618760147618931
84,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-12,16.953866488138832,517.9507049798808,22.758530378297294,11.230858318194013,-0.7471679832699971
85,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-12,16.953866488138832,517.9507049798808,,,-0.7471679832699971
86,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-13,12.838072751363116,401.4759256629854,20.036864167403674,7.321040274148927,0.6885513235761062
87,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-13,12.838072751363116,401.4759256629854,,,0.6885513235761062
88,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-14,9.8377467473348,255.20741857507497,15.975212630042673,5.613921965428046,0.5770099218806256
89,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-14,9.8377467473348,255.20741857507497,,,0.5770099218806256
90,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-15,11.595115178426104,359.9563411377305,18.97251541408599,6.165023748137704,0.4332056047866676
91,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-15,11.595115178426104,359.9563411377305,,,0.4332056047866676
92,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-16,11.691910616556804,258.76249812933025,16.086096422977523,6.674920015707103,0.5183851084042719
93,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-16,11.691910616556804,258.76249812933025,,,0.5183851084042719
94,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-17,8.67130058288574,145.7196378585616,12.07143893073902,5.090290464121125,0.7958147161857465
95,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-17,8.67130058288574,145.7196378585616,,,0.7958147161857465
96,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-18,38.33439689636231,2123.820469128741,46.08492670200031,27.350595340210237,-0.8590939812284715
97,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-18,38.33439689636231,2123.820469128741,,,-0.8590939812284715
98,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-19,29.216130345662435,1528.0943856773729,39.09084785058228,22.6593976131875,-0.15436573087270555
99,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-19,29.216130345662435,1528.0943856773729,,,-0.15436573087270555
100,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-20,16.77378944396973,538.824323731979,23.212589767881976,11.636364095422675,0.5166723365667463
101,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-20,16.77378944396973,538.824323731979,,,0.5166723365667463
102,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-21,18.386802215576168,655.9723193545807,25.61195657021503,13.655944415373392,0.430142512805718
103,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-21,18.386802215576168,655.9723193545807,,,0.430142512805718
104,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-22,17.00036332448323,484.8042031563859,22.018269758461628,11.93779363823279,0.28098140196108956
105,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-22,17.00036332448323,484.8042031563859,,,0.28098140196108956
106,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-23,16.24740695953369,410.32119000761486,20.256386400530943,10.713077587975322,0.11745251008262503
107,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-23,16.24740695953369,410.32119000761486,,,0.11745251008262503
108,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-24,12.80738108317057,379.49153629894084,19.48054250525228,7.508303006873472,0.5714621119527702
109,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-24,12.80738108317057,379.49153629894084,,,0.5714621119527702
110,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-25,13.461751899719241,330.290259993425,18.173889511973627,9.673535861105588,0.6288787441351376
111,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-25,13.461751899719241,330.290259993425,,,0.6288787441351376
112,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-26,63.243388735453294,5533.096851113332,74.38478911117066,86.6773430467209,-0.5574485625606982
113,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-26,63.243388735453294,5533.096851113332,,,-0.5574485625606982
114,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-27,60.70165203094482,6135.967359370498,78.33241576365751,62.840466812756866,-6.016329095915898
115,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-27,60.70165203094482,6135.967359370498,,,-6.016329095915898
116,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-28,14.102529449462887,368.67418143985236,19.20089012102961,9.449176025719197,-0.2254266638934106
117,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-02-28,14.102529449462887,368.67418143985236,,,-0.2254266638934106
118,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-01,43.63505005518596,3375.4794842791466,58.09887679016821,37.663714076331445,-10.628151590086787
119,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-01,43.63505005518596,3375.4794842791466,,,-10.628151590086787
120,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-02,13.46823754628499,398.2930596637572,19.957280868489004,9.326541741606603,-0.3181061312064519
121,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-02,13.46823754628499,398.2930596637572,,,-0.3181061312064519
122,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-03,36.038031590779624,2126.6867962010583,46.11601453075773,28.257453227239626,-8.106346047360208
123,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-03,36.038031590779624,2126.6867962010583,,,-8.106346047360208
124,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-04,11.511578826904296,213.12335613811334,14.598745019285506,7.868158934184394,-0.034080861875218194
125,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-04,11.511578826904296,213.12335613811334,,,-0.034080861875218194
126,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-05,53.644032937685644,4179.299591986648,64.6475025966715,66.9006036196184,-7.025476255374395
127,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-05,53.644032937685644,4179.299591986648,,,-7.025476255374395
128,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-06,23.057910105387368,852.0459966177242,29.189826937097866,16.69923471372446,0.06343025974331173
129,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-06,23.057910105387368,852.0459966177242,,,0.06343025974331173
130,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-07,16.150548655192058,410.9095384881869,20.2709037412787,11.82749570138995,0.3025798057008827
131,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-07,16.150548655192058,410.9095384881869,,,0.3025798057008827
132,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-08,20.529453671773272,766.5285528036474,27.686252054108866,17.208301034190644,0.16803501375052354
133,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-08,20.529453671773272,766.5285528036474,,,0.16803501375052354
134,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-09,31.232513236999512,1541.4553466271147,39.261372194908255,28.56845309932548,0.1180689202749029
135,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-09,31.232513236999512,1541.4553466271147,,,0.1180689202749029
136,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-10,25.547516689300537,1080.0101485042067,32.86350785452166,23.658787994833382,-0.3275175846992491
137,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-10,25.547516689300537,1080.0101485042067,,,-0.3275175846992491
138,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-11,34.97938632329305,1946.9770892330553,44.124563331924946,30.252357946187725,0.10467161275399306
139,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-11,34.97938632329305,1946.9770892330553,,,0.10467161275399306
140,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-12,24.218113753000896,954.0467731291304,30.887647581664915,20.55490092377621,-0.36499526101044943
141,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-12,24.218113753000896,954.0467731291304,,,-0.36499526101044943
142,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-13,34.32698324203491,1759.0528275720687,41.94106373915746,43.823960500002805,0.36715874838970575
143,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-13,34.32698324203491,1759.0528275720687,,,0.36715874838970575
144,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-14,35.23358726501465,2567.138223901126,50.66693422638798,48.192056730303314,0.10025637561494727
145,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-14,35.23358726501465,2567.138223901126,,,0.10025637561494727
146,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-15,40.74485018730164,2512.2023801745977,50.12187526594149,46.62522000206997,-1.7543064131045218
147,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-15,40.74485018730164,2512.2023801745977,,,-1.7543064131045218
148,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-16,15.68711222330729,673.624655083208,25.954280091792338,15.015351840054484,-0.20943002823393742
149,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-16,15.68711222330729,673.624655083208,,,-0.20943002823393742
150,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-17,19.642241872151697,561.4620971721502,23.695191435651036,17.668281657668004,0.4566817135565914
151,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-17,19.642241872151697,561.4620971721502,,,0.4566817135565914
152,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-18,16.499468320210777,494.843182437508,22.245070969486882,15.960920986545002,0.1439155138078676
153,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-18,16.499468320210777,494.843182437508,,,0.1439155138078676
154,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-19,16.645033594767252,396.40098261632266,19.909821260280633,14.527693748279672,0.2724465089315351
155,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-19,16.645033594767252,396.40098261632266,,,0.2724465089315351
156,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-20,46.44294450124105,3195.924383905824,56.53250732017663,45.47882525740688,-4.773535497902567
157,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-20,46.44294450124105,3195.924383905824,,,-4.773535497902567
158,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-21,26.565086491902672,1310.865501079352,36.20587660973494,25.718807071427367,-4.050003293829747
159,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-21,26.565086491902672,1310.865501079352,,,-4.050003293829747
160,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-22,11.57885986328125,345.13555396141555,18.577824252624836,8.126076176445029,-0.9577679076018235
161,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-22,11.57885986328125,345.13555396141555,,,-0.9577679076018235
162,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-23,14.737353439331054,365.76459380056275,19.124973040518586,11.35405394032334,0.6225774081278201
163,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-23,14.737353439331054,365.76459380056275,,,0.6225774081278201
164,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-24,10.870324376424152,234.61272293259094,15.31707292313355,10.429749401189572,0.7147390576365436
165,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-24,10.870324376424152,234.61272293259094,,,0.7147390576365436
166,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-25,34.381641896565746,2284.4340449535403,47.795753419666276,33.42041441686925,0.2041590962861849
167,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-25,34.381641896565746,2284.4340449535403,,,0.2041590962861849
168,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-28,56.263804289499916,4581.440096436335,67.68633611325357,71.12991440946334,-0.6509661769698485
169,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-28,56.263804289499916,4581.440096436335,,,-0.6509661769698485
170,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-29,31.70889756838481,2252.0289977813954,47.45554759752958,45.109624954919695,-1.8435341470657236
171,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-29,31.70889756838481,2252.0289977813954,,,-1.8435341470657236
172,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-30,9.91128833770752,220.95681674235968,14.864616266233034,7.460301474863429,0.5912323848793712
173,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-30,9.91128833770752,220.95681674235968,,,0.5912323848793712
174,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-31,30.652664178212486,1352.9981918044857,36.78312373636157,26.02235444523697,-2.3788402445619075
175,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-03-31,30.652664178212486,1352.9981918044857,,,-2.3788402445619075
176,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-01,28.85087883313497,1466.6210162439913,38.2964883017228,35.6424193633632,0.20158897585895552
177,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-01,28.85087883313497,1466.6210162439913,,,0.20158897585895552
178,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-02,20.652327410380046,592.1440490754783,24.334010131408228,17.83262546525585,0.2551315971033483
179,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-02,20.652327410380046,592.1440490754783,,,0.2551315971033483
180,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-03,27.211287352244057,1380.8419662006506,37.15968199810987,28.176438728531117,-1.9125400272234616
181,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-03,27.211287352244057,1380.8419662006506,,,-1.9125400272234616
182,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-04,25.124381039937337,952.5469017295991,30.86335856204893,24.624418246812578,-0.8535166651861088
183,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-04,25.124381039937337,952.5469017295991,,,-0.8535166651861088
184,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-05,19.823414510091144,449.36943141227044,21.198335581178785,16.3513090735048,0.30013136731777235
185,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-05,19.823414510091144,449.36943141227044,,,0.30013136731777235
186,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-06,10.316283607482912,177.337288175746,13.316804728452919,8.635772837771238,0.6576352810908578
187,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-06,10.316283607482912,177.337288175746,,,0.6576352810908578
188,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-07,13.103337275187172,241.89306197697775,15.552911688072358,10.9833732102685,0.5020488413257302
189,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-07,13.103337275187172,241.89306197697775,,,0.5020488413257302
190,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-08,11.944161364237468,286.709264697302,16.93249139073462,9.406543844277621,0.6242760972220409
191,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-08,11.944161364237468,286.709264697302,,,0.6242760972220409
192,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-09,22.59103828430176,832.3170796134797,28.84990605900615,17.67637048611431,0.40075886987416987
193,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-09,22.59103828430176,832.3170796134797,,,0.40075886987416987
194,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-10,29.154158681233724,1625.4123271788048,40.316402706327914,34.16569347461394,0.06807475835439247
195,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-10,29.154158681233724,1625.4123271788048,,,0.06807475835439247
196,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-11,13.573012415568035,372.89356514471615,19.310452225277277,13.263463005177787,0.6781793867403516
197,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-11,13.573012415568035,372.89356514471615,,,0.6781793867403516
198,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-12,15.079024899800617,419.3164150659707,20.477216975604147,12.185678999576576,0.3588612916111287
199,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-12,15.079024899800617,419.3164150659707,,,0.3588612916111287
200,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-13,7.122747942606608,70.97568933099733,8.424707076866076,5.571302208696361,0.829107864369265
201,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-13,7.122747942606608,70.97568933099733,,,0.829107864369265
202,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-14,30.151290753682456,1956.4845453544688,44.23216641036779,38.617457860811804,0.12165338459743724
203,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-14,30.151290753682456,1956.4845453544688,,,0.12165338459743724
204,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-15,12.222081769307453,300.69853836550647,17.340661416609993,9.577675601005435,0.4085033932671016
205,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-15,12.222081769307453,300.69853836550647,,,0.4085033932671016
206,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-16,22.71314568201701,907.051204992455,30.117290797687215,20.706744886273487,-2.7996638296614527
207,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-16,22.71314568201701,907.051204992455,,,-2.7996638296614527
208,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-17,27.037387574513748,1358.3916409790104,36.85636499953584,23.579206183485148,-1.828970566378691
209,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-17,27.037387574513748,1358.3916409790104,,,-1.828970566378691
210,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-18,30.3796635723114,1632.8710716020742,40.40879943282248,29.642581986335355,-1.3097355808814006
211,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-18,30.3796635723114,1632.8710716020742,,,-1.3097355808814006
212,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-19,11.017300364176434,295.32240589488214,17.184947072798394,9.965242297771914,-0.04969586594940689
213,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-19,11.017300364176434,295.32240589488214,,,-0.04969586594940689
214,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-20,17.18063402811686,449.9358178601945,21.211690594108582,14.41156470076269,0.5364861920432653
215,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-20,17.18063402811686,449.9358178601945,,,0.5364861920432653
216,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-21,14.121512476603192,396.693523235348,19.91716654635764,11.701819974239202,0.6952224629549745
217,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-21,14.121512476603192,396.693523235348,,,0.6952224629549745
218,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-22,25.855789731343588,1211.6615480603687,34.80892914268362,25.22376867151907,0.16158344850765083
219,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-22,25.855789731343588,1211.6615480603687,,,0.16158344850765083
220,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-23,42.81065425872803,3531.751835837846,59.428543948492006,55.303106665384746,-0.12145782453997933
221,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-23,42.81065425872803,3531.751835837846,,,-0.12145782453997933
222,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-24,29.503708330790204,1544.0878077028312,39.294882716491614,30.440646668672777,-0.48055037716817317
223,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-24,29.503708330790204,1544.0878077028312,,,-0.48055037716817317
224,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-25,19.992247937520343,765.9797420862606,27.676339029688528,22.797668073778475,0.26119758187927444
225,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-25,19.992247937520343,765.9797420862606,,,0.26119758187927444
226,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-26,18.98210756937663,699.1825144846907,26.442059573427535,18.887603694397118,0.24508478058137462
227,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-26,18.98210756937663,699.1825144846907,,,0.24508478058137462
228,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-27,29.525070317586255,1747.5260702120852,41.80342175243655,50.158276710389984,0.5070372497104939
229,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-27,29.525070317586255,1747.5260702120852,,,0.5070372497104939
230,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-28,36.397057123184204,2171.6074972813735,46.60050962469588,37.988775333453574,-0.5847607014707756
231,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-28,36.397057123184204,2171.6074972813735,,,-0.5847607014707756
232,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-29,17.119358684221904,524.7821595049418,22.908124312237828,22.355845368176187,0.42318904965054127
233,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-29,17.119358684221904,524.7821595049418,,,0.42318904965054127
234,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-30,31.288622269630434,1760.8363906793245,41.9623210830779,40.96108496489923,-1.8621788820787262
235,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-04-30,31.288622269630434,1760.8363906793245,,,-1.8621788820787262
236,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-01,22.74417951583862,905.1477627498977,30.08567371274736,19.969346366203954,-5.578249381605274
237,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-01,22.74417951583862,905.1477627498977,,,-5.578249381605274
238,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-02,22.98835627237956,650.5048600144318,25.504996765622845,19.777562522785928,-0.8878175482163182
239,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-02,22.98835627237956,650.5048600144318,,,-0.8878175482163182
240,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-03,13.917067718505862,255.28132024749368,15.97752547322312,11.769946077124438,0.23301140425246714
241,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-03,13.917067718505862,255.28132024749368,,,0.23301140425246714
242,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-04,27.01984272956848,1600.8152894483383,40.01018982019878,29.40546484651109,-3.154945528153976
243,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-04,27.01984272956848,1600.8152894483383,,,-3.154945528153976
244,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-05,19.577779070536295,570.6597374913104,23.888485458297904,17.67365079370106,-0.6710116474139691
245,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-05,19.577779070536295,570.6597374913104,,,-0.6710116474139691
246,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-06,25.782868410746257,977.1340582324023,31.259143594033446,25.414791572288493,-0.5766416163332906
247,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-06,25.782868410746257,977.1340582324023,,,-0.5766416163332906
248,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-07,38.01394589742025,2528.1866445792525,50.28107640633057,53.110045503202144,-0.16839614825214988
249,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-07,38.01394589742025,2528.1866445792525,,,-0.16839614825214988
250,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-08,27.72571968078613,1175.657493101542,34.28786218330828,20.214023886596912,-0.7377674550936726
251,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-08,27.72571968078613,1175.657493101542,,,-0.7377674550936726
252,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-09,13.322145792643228,274.7857040075665,16.576661425255885,10.109348891180279,0.17518994181549385
253,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-09,13.322145792643228,274.7857040075665,,,0.17518994181549385
254,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-10,11.637125460306805,242.51136952298904,15.57277655150131,9.161281447987001,0.3149311591170707
255,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-10,11.637125460306805,242.51136952298904,,,0.3149311591170707
256,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-11,16.66458417892456,438.6320022777927,20.943543212116538,17.558900808791513,-0.09185937490803475
257,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-11,16.66458417892456,438.6320022777927,,,-0.09185937490803475
258,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-12,10.445690256754558,172.42673371102305,13.13113604038215,9.690720156718593,0.6014017418258698
259,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-12,10.445690256754558,172.42673371102305,,,0.6014017418258698
260,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-13,12.084320068359377,204.57887992115897,14.30310735194136,10.943171135804224,0.4223546648455301
261,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-13,12.084320068359377,204.57887992115897,,,0.4223546648455301
262,LSTM_ME41,XGBoost,MinMaxScaler,7,2023-05-14,14.92556100845337,315.2556093367726,17.755438866352264,14.43818176723711,0.20623798827141337
