,FeatureSet,Model,Scaler,WindowSize,TestDate,MAE,MSE,RMSE,sMAPE,R2
2011,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-09-30,35.30663118998209,1939.7523851184276,,,0.33187707474241424
2012,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-01,36.6648704401652,1876.2152756776438,43.31530071092251,64.82239178130985,0.26312006496477336
2013,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-01,36.6648704401652,1876.2152756776438,,,0.26312006496477336
2014,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-02,16.8371417093277,688.8360394258998,26.245686110785897,22.66061075329867,0.7266236710193914
2015,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-02,16.8371417093277,688.8360394258998,,,0.7266236710193914
2016,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-03,12.15278881708781,237.47666088568278,15.410277767960018,15.06035301122662,0.7558577790050939
2017,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-03,12.15278881708781,237.47666088568278,,,0.7558577790050939
2018,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-04,10.702051819165549,241.8760342731823,15.552364266348134,15.561016016388079,0.8194004293084232
2019,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-04,10.702051819165549,241.8760342731823,,,0.8194004293084232
2020,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-05,21.039969917933146,752.5650149455037,27.432918454759854,36.462259580619936,-0.45691302048712656
2021,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-05,21.039969917933146,752.5650149455037,,,-0.45691302048712656
2022,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-06,16.95246119340261,405.19381064270186,20.12942648568761,51.07907834733617,0.7635706959313364
2023,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-06,16.95246119340261,405.19381064270186,,,0.7635706959313364
2024,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-07,15.33723690430323,330.85130668567234,18.189318477767998,27.155937824445004,0.9068628274344421
2025,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-07,15.33723690430323,330.85130668567234,,,0.9068628274344421
2026,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-08,11.56356766382853,276.6800683616728,16.633702785659988,16.07603059488212,0.8143124736854135
2027,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-08,11.56356766382853,276.6800683616728,,,0.8143124736854135
2028,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-09,15.662233231862386,411.92199806944683,20.295861599583468,22.060878138117225,0.7826509002263484
2029,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-09,15.662233231862386,411.92199806944683,,,0.7826509002263484
2030,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-10,22.085682458877567,716.7550913305435,26.772282146476485,34.757256652495556,0.5572990360276504
2031,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-10,22.085682458877567,716.7550913305435,,,0.5572990360276504
2032,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-11,20.38767342249552,738.1628213648578,27.169152017772983,30.455313745767437,0.27755131009765155
2033,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-11,20.38767342249552,738.1628213648578,,,0.27755131009765155
2034,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-12,23.076693782806398,2024.3076060807487,44.992306076492106,28.586323694623907,-1.0484633476240255
2035,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-12,23.076693782806398,2024.3076060807487,,,-1.0484633476240255
2036,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-13,36.70293518702189,1805.926228519346,42.49619075304687,110.88801694894812,0.22228380704934614
2037,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-13,36.70293518702189,1805.926228519346,,,0.22228380704934614
2038,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-14,38.1001832485199,2051.3862585511574,45.2922317682752,56.30567041632861,0.34878545380078096
2039,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-14,38.1001832485199,2051.3862585511574,,,0.34878545380078096
2040,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-15,15.336818135579428,378.3543711726324,19.45133340346189,20.499791890224913,0.8159674257917163
2041,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-15,15.336818135579428,378.3543711726324,,,0.8159674257917163
2042,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-16,25.903051455815632,877.7341727572663,29.626578823030954,52.80053714324612,0.6739572089071405
2043,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-16,25.903051455815632,877.7341727572663,,,0.6739572089071405
2044,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-17,21.596100824673968,808.3473976845971,28.43145085437247,51.845776489137194,0.6726834987126662
2045,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-17,21.596100824673968,808.3473976845971,,,0.6726834987126662
2046,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-18,16.25652567863464,484.4967554702871,22.011287001679094,29.99514438981911,0.7786576792718025
2047,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-18,16.25652567863464,484.4967554702871,,,0.7786576792718025
2048,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-19,10.135907944043476,153.4513414648976,12.387547839055864,18.6900167704138,0.824526526563188
2049,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-19,10.135907944043476,153.4513414648976,,,0.824526526563188
2050,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-20,16.562267626921336,401.7846890136364,20.044567568636555,69.50462766221821,0.8116756088757617
2051,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-20,16.562267626921336,401.7846890136364,,,0.8116756088757617
2052,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-21,37.385582043329876,1755.958248079363,41.904155498940234,72.56909551725812,0.5498928687110889
2053,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-21,37.385582043329876,1755.958248079363,,,0.5498928687110889
2054,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-22,13.604309190114336,353.6969832475109,18.80683341893342,15.336037922940122,0.8547156421132373
2055,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-22,13.604309190114336,353.6969832475109,,,0.8547156421132373
2056,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-23,19.65867849667867,596.0300331535783,24.413726326670787,25.24359629795941,0.7504640620827479
2057,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-23,19.65867849667867,596.0300331535783,,,0.7504640620827479
2058,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-24,21.833702408472693,806.5647953029151,28.400084424221614,45.07787748026668,0.7311448157916577
2059,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-24,21.833702408472693,806.5647953029151,,,0.7311448157916577
2060,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-25,20.159886747996012,713.9022454973295,26.718949184002906,24.659696769544617,0.6424514070968557
2061,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-25,20.159886747996012,713.9022454973295,,,0.6424514070968557
2062,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-26,19.188969844182335,443.6252080716842,21.062412209233877,25.463611556025395,0.7005973030744455
2063,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-26,19.188969844182335,443.6252080716842,,,0.7005973030744455
2064,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-27,20.184905484517415,769.3078758268884,27.736399835358743,25.564833543743166,0.5865125833992956
2065,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-27,20.184905484517415,769.3078758268884,,,0.5865125833992956
2066,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-28,28.804517981211344,1539.342162807602,39.23445122347963,30.358044679715572,0.4862469824213622
2067,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-28,28.804517981211344,1539.342162807602,,,0.4862469824213622
2068,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-29,44.75615610758464,3928.8986250115217,62.680927123101185,50.476621069634476,0.5205081312466697
2069,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-29,44.75615610758464,3928.8986250115217,,,0.5205081312466697
2070,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-30,18.061746050516764,562.3331115272073,23.7135638723328,21.00848088531999,0.7382300712997931
2071,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-30,18.061746050516764,562.3331115272073,,,0.7382300712997931
2072,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-31,24.037607618967694,1090.6298069303994,33.02468481197662,42.45750251360267,0.4873137321579236
2073,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-10-31,24.037607618967694,1090.6298069303994,,,0.4873137321579236
2074,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-01,19.170883979797367,840.1070306704656,28.984599888052028,18.4801490257408,0.6743362486867729
2075,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-01,19.170883979797367,840.1070306704656,,,0.6743362486867729
2076,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-02,19.30544468561808,715.780501008027,26.75407447489124,20.52216922417752,0.6195154164271408
2077,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-02,19.30544468561808,715.780501008027,,,0.6195154164271408
2078,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-03,17.933675781885782,531.9456935765216,23.06394791826676,24.772058155810054,0.44334767318002255
2079,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-03,17.933675781885782,531.9456935765216,,,0.44334767318002255
2080,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-04,29.330126508076987,1712.1539079771983,41.37818154507516,28.305703191177056,0.48809785111328063
2081,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-04,29.330126508076987,1712.1539079771983,,,0.48809785111328063
2082,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-05,22.17082354227702,1132.748464452621,33.65632874293661,22.333002015036783,-0.07274568621695021
2083,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-05,22.17082354227702,1132.748464452621,,,-0.07274568621695021
2084,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-06,13.185160083770752,349.02857139884526,18.682306372577376,13.10331420697203,0.7499763811905851
2085,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-06,13.185160083770752,349.02857139884526,,,0.7499763811905851
2086,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-07,14.609069859186809,381.06751545952335,19.520950680218505,14.350008445604114,0.7686732142074395
2087,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-07,14.609069859186809,381.06751545952335,,,0.7686732142074395
2088,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-08,10.194842599232992,227.57883099265305,15.085716124621099,13.712292496992454,0.8890290005176715
2089,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-08,10.194842599232992,227.57883099265305,,,0.8890290005176715
2090,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-09,15.69557629585266,538.9364367721884,23.215004561106344,33.621380430007235,0.7329606741492012
2091,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-09,15.69557629585266,538.9364367721884,,,0.7329606741492012
2092,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-10,19.964351555506386,894.8894732182129,29.914703294838358,24.962055262288,-2.297918923855409
2093,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-10,19.964351555506386,894.8894732182129,,,-2.297918923855409
2094,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-11,64.98713171641032,9676.596276528804,98.36969185947878,39.700656003514155,0.08812373525749562
2095,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-11,64.98713171641032,9676.596276528804,,,0.08812373525749562
2096,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-12,72.28920520146688,10980.905441163457,104.7898155412226,39.51807583704285,0.2505427335715197
2097,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-12,72.28920520146688,10980.905441163457,,,0.2505427335715197
2098,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-13,89.35177920023601,16291.521067702328,127.63824296699767,44.461491420666185,0.11833360610058763
2099,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-13,89.35177920023601,16291.521067702328,,,0.11833360610058763
2100,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-14,66.64402818044027,12908.853323854082,113.61713481625068,23.218845740650785,0.4137143415114807
2101,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-14,66.64402818044027,12908.853323854082,,,0.4137143415114807
2102,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-15,61.903231646219886,10459.07423205821,102.26961539019402,22.04237413254376,-0.27285175587372423
2103,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-15,61.903231646219886,10459.07423205821,,,-0.27285175587372423
2104,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-16,53.451805394490556,6787.232112194746,82.38465944697924,28.543536559885546,-9.015828158219014
2105,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-16,53.451805394490556,6787.232112194746,,,-9.015828158219014
2106,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-17,38.29688604990642,5229.475781813997,72.31511447694733,22.0754457600812,0.18471337265130405
2107,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-17,38.29688604990642,5229.475781813997,,,0.18471337265130405
2108,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-18,45.694577115376795,5167.421306585771,71.88477798940309,21.611648518681314,0.4990315862440321
2109,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-18,45.694577115376795,5167.421306585771,,,0.4990315862440321
2110,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-19,68.03056982676188,12019.889717702637,109.63525763960533,28.623014421680214,0.325988351882617
2111,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-19,68.03056982676188,12019.889717702637,,,0.325988351882617
2112,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-20,92.87949495951334,15092.73243778795,122.85248242419829,49.90817938637985,-17.15313806487796
2113,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-20,92.87949495951334,15092.73243778795,,,-17.15313806487796
2114,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-21,41.77759934107463,3925.6769944474213,62.65522320164075,28.36398337402545,-1.4546173057918632
2115,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-21,41.77759934107463,3925.6769944474213,,,-1.4546173057918632
2116,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-22,33.26360703786214,2961.659605530556,54.421131975828615,19.846126297574084,-4.9427025321640246
2117,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-22,33.26360703786214,2961.659605530556,,,-4.9427025321640246
2118,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-23,34.28401761372884,2353.514351322509,48.513032798646066,38.1298302998409,-0.0024121728767005912
2119,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-23,34.28401761372884,2353.514351322509,,,-0.0024121728767005912
2120,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-24,17.73231434504191,507.83695117286396,22.535237987934895,18.797109120416515,0.7282195346753512
2121,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-24,17.73231434504191,507.83695117286396,,,0.7282195346753512
2122,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-25,25.057934551239015,793.2389708458383,28.16449841282174,21.583223980587285,0.6830036579696321
2123,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-25,25.057934551239015,793.2389708458383,,,0.6830036579696321
2124,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-26,36.92950698216757,3597.233223368536,59.976939096360496,22.81729990257817,0.3338337322851772
2125,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-26,36.92950698216757,3597.233223368536,,,0.3338337322851772
2126,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-27,33.895669314066566,2968.080950302416,54.48009682721219,19.810685930510598,-1.6527101450671333
2127,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-27,33.895669314066566,2968.080950302416,,,-1.6527101450671333
2128,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-28,28.586252212524414,2058.285869264421,45.36833553552985,14.893781112022971,-0.002884912935342321
2129,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-28,28.586252212524414,2058.285869264421,,,-0.002884912935342321
2130,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-29,21.234713872273762,843.36787560288,29.04079674531813,14.150949219610066,-0.13559415539550912
2131,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-29,21.234713872273762,843.36787560288,,,-0.13559415539550912
2132,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-30,27.01231143951416,1836.9437994582402,42.859582352820944,18.289228493452836,-10.794001853636194
2133,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-11-30,27.01231143951416,1836.9437994582402,,,-10.794001853636194
2134,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-01,33.23277117411296,2836.658816037056,53.26029305248945,22.87626453160508,-4.478760133049581
2135,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-01,33.23277117411296,2836.658816037056,,,-4.478760133049581
2136,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-02,32.68983245849609,2227.227059646914,47.193506541121884,21.638351561532552,-1.1511788194399144
2137,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-02,32.68983245849609,2227.227059646914,,,-1.1511788194399144
2138,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-03,19.907669982910157,535.0951322849738,23.132123384699767,14.459848427918857,0.5047193215845986
2139,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-03,19.907669982910157,535.0951322849738,,,0.5047193215845986
2140,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-04,30.17320129394531,1713.3568113820982,41.39271447226067,16.983329425091654,0.48447483022513904
2141,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-04,30.17320129394531,1713.3568113820982,,,0.48447483022513904
2142,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-05,31.59982551574707,2119.5590907472315,46.03866951538925,17.063255635267296,0.1947071178605837
2143,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-05,31.59982551574707,2119.5590907472315,,,0.1947071178605837
2144,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-06,11.617352689107259,262.59792582097276,16.20487352067188,7.490873851333115,0.6379860549946317
2145,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-06,11.617352689107259,262.59792582097276,,,0.6379860549946317
2146,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-07,15.345557238260904,410.1416106074078,20.251953254128548,12.102417404146298,0.5304017903705981
2147,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-07,15.345557238260904,410.1416106074078,,,0.5304017903705981
2148,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-08,24.00555519104004,1647.2855090589035,40.58676519579878,15.996499378287002,-6.729498680342496
2149,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-08,24.00555519104004,1647.2855090589035,,,-6.729498680342496
2150,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-09,22.7516276550293,1062.9750849829243,32.60329868254015,22.555013019388245,0.4303120828343885
2151,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-09,22.7516276550293,1062.9750849829243,,,0.4303120828343885
2152,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-10,9.223739916483561,130.68925830729304,11.431940268707367,6.8839186082907355,0.8900242477799627
2153,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-10,9.223739916483561,130.68925830729304,,,0.8900242477799627
2154,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-11,29.240524927775066,2174.1997369364476,46.62831475548358,15.132756532300998,0.5078059953015793
2155,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-11,29.240524927775066,2174.1997369364476,,,0.5078059953015793
2156,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-12,46.62137685139974,8397.02377806072,91.63527583884233,18.864486687147174,0.2744140106756121
2157,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-12,46.62137685139974,8397.02377806072,,,0.2744140106756121
2158,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-13,39.42618497212728,3836.5660852735596,61.94002006194024,18.743302459153423,-0.271173301405256
2159,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-13,39.42618497212728,3836.5660852735596,,,-0.271173301405256
2160,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-14,28.020829073588057,1607.2571121121548,40.09061127137069,18.66798682870891,-7.398648585539432
2161,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-14,28.020829073588057,1607.2571121121548,,,-7.398648585539432
2162,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-15,28.82873561859131,2203.16367693008,46.93787039193491,19.654470088820894,-1.1268657589954123
2163,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-15,28.82873561859131,2203.16367693008,,,-1.1268657589954123
2164,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-16,15.305078315734862,397.40306707150404,19.934970957377992,12.654349139542633,0.7477618299311661
2165,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-16,15.305078315734862,397.40306707150404,,,0.7477618299311661
2166,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-17,12.863052787780761,272.7326968112913,16.514620698377886,9.415753021563289,0.7133384456865846
2167,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-17,12.863052787780761,272.7326968112913,,,0.7133384456865846
2168,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-18,21.885319480895998,1196.927371387428,34.59663815152316,12.59179022383109,0.5427459687535245
2169,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-18,21.885319480895998,1196.927371387428,,,0.5427459687535245
2170,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-19,23.46382701873779,1097.3099030253454,33.12566834081005,15.272175727006388,-0.22507934201490287
2171,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-19,23.46382701873779,1097.3099030253454,,,-0.22507934201490287
2172,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-20,37.668495661417644,2398.447925302777,48.97395149773783,32.991231044936555,-1.561147777876608
2173,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-20,37.668495661417644,2398.447925302777,,,-1.561147777876608
2174,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-21,23.783662026723224,688.040491499748,26.230525947829335,31.977640164357318,0.5714215064230501
2175,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-21,23.783662026723224,688.040491499748,,,0.5714215064230501
2176,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-22,17.721695976257323,436.03696446676713,20.88149813750841,15.725858140972651,0.5052162937105193
2177,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-22,17.721695976257323,436.03696446676713,,,0.5052162937105193
2178,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-23,38.838764559427894,1904.140781276846,43.63646160353571,42.46084453883361,-0.44770045611916176
2179,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-23,38.838764559427894,1904.140781276846,,,-0.44770045611916176
2180,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-24,18.38921501159668,492.35539143496663,22.189082708281717,19.116965716799765,0.3340626421484205
2181,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-24,18.38921501159668,492.35539143496663,,,0.3340626421484205
2182,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-25,24.912463124593103,1095.5397230063797,33.098938396969466,20.604853445157655,-5.329656139075601
2183,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-25,24.912463124593103,1095.5397230063797,,,-5.329656139075601
2184,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-26,12.911004791259765,266.5081356127597,16.32507689454355,11.571747687533984,-0.6408234418445631
2185,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-26,12.911004791259765,266.5081356127597,,,-0.6408234418445631
2186,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-27,9.330963376363117,150.4397600634201,12.265388704130828,8.934612546363661,0.49384327884224033
2187,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-27,9.330963376363117,150.4397600634201,,,0.49384327884224033
2188,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-28,14.51032388051351,365.7037899698059,19.1233833295734,14.034935949294756,0.5110895789702126
2189,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-28,14.51032388051351,365.7037899698059,,,0.5110895789702126
2190,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-29,14.291868311564128,347.98038133317596,18.654232263300894,10.829528311145726,0.6000658073619749
2191,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-29,14.291868311564128,347.98038133317596,,,0.6000658073619749
2192,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-30,13.833696034749346,335.020533268511,18.30356613527842,9.550570873469976,0.8222563774468917
2193,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-30,13.833696034749346,335.020533268511,,,0.8222563774468917
2194,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-31,13.376659571329753,510.8513817259971,22.602021629181692,8.692347079945216,0.8166641445839578
2195,LSTM_ME41,XGBoost,MinMaxScaler,30,2024-12-31,13.376659571329753,510.8513817259971,,,0.8166641445839578
2196,LSTM_ME41,XGBoost,MinMaxScaler,60,2024-01-01,30.16188027699788,1904.5924294635195,43.6416364205505,47.616745088330255,-0.4160155511104975
2197,LSTM_ME41,XGBoost,MinMaxScaler,60,2024-01-01,30.16188027699788,1904.5924294635195,,,-0.4160155511104975
2198,LSTM_ME41,XGBoost,MinMaxScaler,60,2024-01-02,12.9600554339091,272.8106269365616,16.516979958108614,16.432333722769066,0.09394240115246633
2199,LSTM_ME41,XGBoost,MinMaxScaler,60,2024-01-02,12.9600554339091,272.8106269365616,,,0.09394240115246633
2200,LSTM_ME41,XGBoost,MinMaxScaler,60,2024-01-03,21.654068279266358,777.740734222761,27.888003410476717,24.412309159516898,-1.4526047843855707
2201,LSTM_ME41,XGBoost,MinMaxScaler,60,2024-01-03,21.654068279266358,777.740734222761,,,-1.4526047843855707
2202,LSTM_ME41,XGBoost,MinMaxScaler,60,2024-01-04,13.327569770812987,312.75838883992867,17.684976359608985,19.359559953085316,0.3058852743907401
2203,LSTM_ME41,XGBoost,MinMaxScaler,60,2024-01-04,13.327569770812987,312.75838883992867,,,0.3058852743907401
2204,LSTM_ME41,XGBoost,MinMaxScaler,60,2024-01-05,13.15332197189331,271.3112445705076,16.47152830099586,15.336754484884372,-1.0520931457132705
2205,LSTM_ME41,XGBoost,MinMaxScaler,60,2024-01-05,13.15332197189331,271.3112445705076,,,-1.0520931457132705
2206,LSTM_ME41,XGBoost,MinMaxScaler,60,2024-01-06,13.06502841949463,252.0632701477745,15.876500563656164,13.895296485495981,-2.915197514693619
2207,LSTM_ME41,XGBoost,MinMaxScaler,60,2024-01-06,13.06502841949463,252.0632701477745,,,-2.915197514693619
2208,LSTM_ME41,XGBoost,MinMaxScaler,60,2024-01-07,19.415486113230386,648.0310299439964,25.45645360108113,32.12417979358741,-6.192835382091242
