,FeatureSet,Model,Scaler,WindowSize,TestDate,MAE,MSE,RMSE,sMAPE,R2
207,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-13,17.693596254960323,476.95222671196626,,,0.37018745374490103
208,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-14,12.689493229166665,292.20189855332274,17.093914079382834,83.38076670815883,0.7846722514031254
209,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-14,12.689493229166665,292.20189855332274,,,0.7846722514031254
210,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-15,22.422622693452382,791.8646924180665,28.140090483473333,60.92002233110508,-0.33087374371666245
211,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-15,22.422622693452382,791.8646924180665,,,-0.33087374371666245
212,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-16,20.44972643849207,614.3231503710522,24.785543172806445,52.468192641825,-0.595584056543129
213,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-16,20.44972643849207,614.3231503710522,,,-0.595584056543129
214,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-17,18.445487053571426,661.6486598566854,25.72253214317528,42.24013292051612,-2.01642515723143
215,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-17,18.445487053571426,661.6486598566854,,,-2.01642515723143
216,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-18,24.470068278769844,709.7062954623639,26.640313351429707,42.72521560840132,0.012741407274650007
217,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-18,24.470068278769844,709.7062954623639,,,0.012741407274650007
218,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-19,16.44168735119048,356.1970843803474,18.87318426711156,31.714353018607383,-0.0005078570783425551
219,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-19,16.44168735119048,356.1970843803474,,,-0.0005078570783425551
220,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-20,10.786152380952373,208.79386536887168,14.449701220747496,32.24874256766498,0.7474673807663044
221,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-20,10.786152380952373,208.79386536887168,,,0.7474673807663044
222,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-21,14.697129042658737,384.0412230319542,19.596969741058288,48.10191878190946,0.6013989214682097
223,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-21,14.697129042658737,384.0412230319542,,,0.6013989214682097
224,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-22,20.56392958829365,598.730332378898,24.468966720703552,28.43892553814143,0.23625279876963068
225,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-22,20.56392958829365,598.730332378898,,,0.23625279876963068
226,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-23,30.142651264880953,1262.9772094770804,35.53839064275534,38.71394120917467,-2.4916887347359324
227,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-23,30.142651264880953,1262.9772094770804,,,-2.4916887347359324
228,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-24,14.222773883928559,298.14551514335216,17.266890720200674,20.528308447418855,0.6947955223483648
229,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-24,14.222773883928559,298.14551514335216,,,0.6947955223483648
230,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-25,10.564999652777784,228.82154324711732,15.126848424146958,15.617344191771071,-0.04304116014390491
231,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-25,10.564999652777784,228.82154324711732,,,-0.04304116014390491
232,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-26,9.873935912698421,201.48538726509722,14.194554845612355,13.123943898078275,0.7143988385967066
233,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-26,9.873935912698421,201.48538726509722,,,0.7143988385967066
234,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-27,21.504135565476187,630.559885953946,25.110951514308375,56.05683570250742,0.5074378554972709
235,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-27,21.504135565476187,630.559885953946,,,0.5074378554972709
236,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-28,50.63130369543651,3031.131190102052,55.05570987737831,128.31072755504346,-2.329316350940841
237,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-28,50.63130369543651,3031.131190102052,,,-2.329316350940841
238,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-29,22.371014558531737,775.9409137860372,27.855715998445223,61.47921181016375,0.37771183896550575
239,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-29,22.371014558531737,775.9409137860372,,,0.37771183896550575
240,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-30,12.338737475198405,221.8396858709585,14.89428366424376,30.793577024504394,0.7582853969904152
241,RegEx_59,Random Forest,MinMaxScaler,7,2024-04-30,12.338737475198405,221.8396858709585,,,0.7582853969904152
242,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-01,29.85949226190476,1139.3385287260458,33.754089066749316,102.39250660114516,0.13017309670327837
243,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-01,29.85949226190476,1139.3385287260458,,,0.13017309670327837
244,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-02,13.562751165674603,250.84848025965212,15.83819687526494,28.30616462330032,0.7497837452779845
245,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-02,13.562751165674603,250.84848025965212,,,0.7497837452779845
246,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-03,12.94949836309523,262.2245907838755,16.19335020259475,60.774228558323195,0.8029359242739288
247,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-03,12.94949836309523,262.2245907838755,,,0.8029359242739288
248,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-04,17.619091195436507,363.14776547319633,19.05643632669016,44.948787694403535,0.6151806813663052
249,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-04,17.619091195436507,363.14776547319633,,,0.6151806813663052
250,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-05,14.59266599702382,298.93816488474357,17.289828364814486,81.5056365034878,0.8094543977415669
251,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-05,14.59266599702382,298.93816488474357,,,0.8094543977415669
252,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-06,28.46650215773809,1088.8616286794002,32.99790339823729,58.29162028664152,-0.8438719293887094
253,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-06,28.46650215773809,1088.8616286794002,,,-0.8438719293887094
254,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-07,31.159554613095235,1380.4888106549813,37.154929829767966,52.78081361663949,-2.701053226653073
255,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-07,31.159554613095235,1380.4888106549813,,,-2.701053226653073
256,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-08,24.023647321428566,838.169612987837,28.951159095757063,38.18253550518742,-0.6698037832675152
257,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-08,24.023647321428566,838.169612987837,,,-0.6698037832675152
258,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-09,11.126454885912691,189.59877500007278,13.769487100109167,18.924695615787343,0.5277637453640969
259,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-09,11.126454885912691,189.59877500007278,,,0.5277637453640969
260,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-10,12.328066517857147,251.17552928307046,15.848518204648359,18.90936759872185,0.52659867373412
261,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-10,12.328066517857147,251.17552928307046,,,0.52659867373412
262,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-11,24.956206646825397,1032.9563063697224,32.13963762038586,76.43288871619261,0.4263934761975374
263,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-11,24.956206646825397,1032.9563063697224,,,0.4263934761975374
264,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-12,30.48579600694443,1437.702448574677,37.917046939004585,75.67744520170834,-0.05782826038898237
265,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-12,30.48579600694443,1437.702448574677,,,-0.05782826038898237
266,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-13,22.00289069940476,770.5099359997672,27.758060739175697,29.86125470981889,-0.8210601794915096
267,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-13,22.00289069940476,770.5099359997672,,,-0.8210601794915096
268,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-14,26.89545736607143,1046.1425495950768,32.344126972219804,31.51057418619181,-0.6123934454101518
269,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-14,26.89545736607143,1046.1425495950768,,,-0.6123934454101518
270,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-15,23.54103593750001,751.1259189048059,27.406676538843705,27.70872815059115,-0.5747459138982467
271,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-15,23.54103593750001,751.1259189048059,,,-0.5747459138982467
272,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-16,19.973456374007938,568.4740270293339,23.842693367766444,23.39412213100904,-0.2670500717502218
273,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-16,19.973456374007938,568.4740270293339,,,-0.2670500717502218
274,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-17,15.091567832341278,404.30065145117334,20.1072288356992,15.526820566671676,0.5952529478954538
275,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-17,15.091567832341278,404.30065145117334,,,0.5952529478954538
276,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-18,18.31894997519842,536.0025824732858,23.151729578441557,33.22923686359589,0.6960613334777515
277,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-18,18.31894997519842,536.0025824732858,,,0.6960613334777515
278,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-19,11.732854489087304,198.51004371072077,14.089359237052648,16.821819349524706,0.7562333788856581
279,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-19,11.732854489087304,198.51004371072077,,,0.7562333788856581
280,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-20,6.006062251984119,81.1102416400608,9.006122453090498,6.163251131528403,0.8387483299671145
281,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-20,6.006062251984119,81.1102416400608,,,0.8387483299671145
282,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-21,88.36603566468254,8779.032511234911,93.6964914563769,191.7773290713106,-25.27749405944882
283,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-21,88.36603566468254,8779.032511234911,,,-25.27749405944882
284,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-22,15.039990426587304,500.46938174644737,22.37117300783415,22.64899516679853,0.3890050135805633
285,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-22,15.039990426587304,500.46938174644737,,,0.3890050135805633
286,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-23,17.36483829365079,388.4321516495118,19.708682138831907,19.93009754128892,0.5288246411713977
287,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-23,17.36483829365079,388.4321516495118,,,0.5288246411713977
288,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-24,21.04296728670635,490.56385959339394,22.148676249234263,26.50326888411407,-0.007324416208325024
289,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-24,21.04296728670635,490.56385959339394,,,-0.007324416208325024
290,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-25,25.48431066468254,942.4770882682064,30.69978971048835,66.39620744569251,0.5551089178400046
291,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-25,25.48431066468254,942.4770882682064,,,0.5551089178400046
292,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-26,26.430917906746032,1045.6638422754795,32.33672590531514,82.31672224244183,0.5471834798692169
293,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-26,26.430917906746032,1045.6638422754795,,,0.5471834798692169
294,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-27,18.87973154761903,520.9041973979992,22.823325730445138,25.821703545062057,0.32464362238684163
295,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-27,18.87973154761903,520.9041973979992,,,0.32464362238684163
296,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-28,29.652396130952386,1107.6139555295629,33.28083465794635,35.21387539033029,0.08002285948791699
297,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-28,29.652396130952386,1107.6139555295629,,,0.08002285948791699
298,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-29,13.032139236111107,249.50548030647565,15.795742474049002,15.79787140666588,0.7605456078276907
299,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-29,13.032139236111107,249.50548030647565,,,0.7605456078276907
300,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-30,12.07262529761905,256.7876615825824,16.02459552009293,16.64044092743709,0.515639755498438
301,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-30,12.07262529761905,256.7876615825824,,,0.515639755498438
302,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-31,15.130848214285718,412.3042706536732,20.305276916448918,19.290891520521924,-0.1316182083717803
303,RegEx_59,Random Forest,MinMaxScaler,7,2024-05-31,15.130848214285718,412.3042706536732,,,-0.1316182083717803
304,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-01,18.76263794642858,491.903237100267,22.178891701351244,37.14803314455771,0.6980012513687301
305,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-01,18.76263794642858,491.903237100267,,,0.6980012513687301
306,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-02,36.129733928571426,1982.9843462964102,44.53071239376718,89.79743917519215,0.12247982530731027
307,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-02,36.129733928571426,1982.9843462964102,,,0.12247982530731027
308,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-03,33.46556009424603,1562.2731348659297,39.52560100575233,33.52585176446674,0.059656791982800494
309,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-03,33.46556009424603,1562.2731348659297,,,0.059656791982800494
310,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-04,27.011189831349203,1088.0347942558708,32.98537242863677,24.164407115123353,0.4951851245380301
311,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-04,27.011189831349203,1088.0347942558708,,,0.4951851245380301
312,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-05,15.622279489087305,407.0752205173844,20.176105187012293,15.009379918669733,0.7572140222401145
313,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-05,15.622279489087305,407.0752205173844,,,0.7572140222401145
314,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-06,16.777232291666678,364.9133072976668,19.102704188089884,17.142018867309066,0.7978745782505965
315,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-06,16.777232291666678,364.9133072976668,,,0.7978745782505965
316,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-07,9.390428893849217,141.4359750032491,11.892685777537768,14.631947323586225,0.9183669962160553
317,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-07,9.390428893849217,141.4359750032491,,,0.9183669962160553
318,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-08,18.752171850198412,630.8057249194335,25.115846092047814,31.36421225938409,0.6953055304858539
319,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-08,18.752171850198412,630.8057249194335,,,0.6953055304858539
320,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-09,23.932607217261904,950.4326127514373,30.829087121603802,35.79913220931588,0.4118314523783926
321,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-09,23.932607217261904,950.4326127514373,,,0.4118314523783926
322,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-10,21.773463467261887,692.3689927027548,26.312905440159106,22.04559694213611,0.19373841715862627
323,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-10,21.773463467261887,692.3689927027548,,,0.19373841715862627
324,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-11,12.309251388888896,202.23839882019206,14.221054771717604,14.81680095232503,0.8515751339876272
325,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-11,12.309251388888896,202.23839882019206,,,0.8515751339876272
326,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-12,15.425990054563492,403.563390426566,20.088887237140987,16.841495380637426,0.6938991441753019
327,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-12,15.425990054563492,403.563390426566,,,0.6938991441753019
328,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-13,13.410827653769836,268.8188461170952,16.395695963181776,15.396474585413442,0.7641877967709
329,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-13,13.410827653769836,268.8188461170952,,,0.7641877967709
330,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-14,17.123156919642856,486.79743743930584,22.063486520477806,18.476159262315885,0.06130186924981251
331,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-14,17.123156919642856,486.79743743930584,,,0.06130186924981251
332,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-15,17.955050471230148,690.5298885613739,26.277935393812314,19.461495116245683,0.019835930830118476
333,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-15,17.955050471230148,690.5298885613739,,,0.019835930830118476
334,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-16,24.527012822420634,921.4161644123466,30.354837578421442,41.127105049502504,0.6017437725078703
335,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-16,24.527012822420634,921.4161644123466,,,0.6017437725078703
336,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-17,20.17013883928571,1330.8310499040426,36.48055714903546,13.80140315008348,0.6148063181966128
337,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-17,20.17013883928571,1330.8310499040426,,,0.6148063181966128
338,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-18,12.223447321428567,247.37664576083486,15.728211778865226,11.793581154602544,0.825587989411199
339,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-18,12.223447321428567,247.37664576083486,,,0.825587989411199
340,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-19,12.66453038194444,338.34539380144116,18.394167385381735,15.497925053103002,0.8145598883521042
341,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-19,12.66453038194444,338.34539380144116,,,0.8145598883521042
342,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-20,8.824913740079365,124.37151531011223,11.15219777936673,9.870245736980042,0.8993147283963934
343,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-20,8.824913740079365,124.37151531011223,,,0.8993147283963934
344,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-21,14.181622619047621,383.21567508254003,19.575895256221106,13.055620710298008,0.8072123457770134
345,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-21,14.181622619047621,383.21567508254003,,,0.8072123457770134
346,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-22,22.335848908730156,917.694101974855,30.293466324850563,36.186859513550516,0.6552110090720795
347,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-22,22.335848908730156,917.694101974855,,,0.6552110090720795
348,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-23,21.68019908234127,1011.0455268013943,31.79694209828037,23.733979780309426,0.4494664271098714
349,RegEx_59,Random Forest,MinMaxScaler,7,2024-06-23,21.68019908234127,1011.0455268013943,,,0.4494664271098714
